1452535799,97.9200,98.0900,97.8800,98.0700,250400
1452536099,97.7599,97.9800,97.7000,97.9200,700800
1452536340,97.9900,98.0000,97.7600,97.7600,320700
1452536640,98.1300,98.2250,97.9750,98.0000,493600
1452536999,97.9001,98.1900,97.8900,98.1350,344000
1452537299,97.9300,98.0200,97.8800,97.9100,246800
1452537543,97.9300,98.0000,97.8100,97.9210,321900
1452537899,97.8000,97.9500,97.7470,97.9215,337700
1452538140,97.6400,97.8100,97.6000,97.8000,544300
1452538440,97.7858,97.8000,97.5800,97.6399,513400
1452538799,97.6940,97.8400,97.6800,97.7900,396800
1452539040,97.9090,97.9400,97.6400,97.6925,528900
1452539399,97.9400,98.0350,97.8099,97.8800,578000
1452539640,97.8950,98.1500,97.8550,97.9300,477700
1452539999,98.1200,98.1800,97.8900,97.8900,428500
1452540299,98.1800,98.2100,97.9300,98.1300,338500
1452540540,98.3500,98.5000,98.1700,98.1900,794400
1452540841,98.5300,98.5900,98.3500,98.3600,742200
1452541140,98.5390,98.5600,98.3000,98.5300,688400
1452541441,98.4750,98.5700,98.3800,98.5300,392700
1452541740,98.2600,98.5400,98.2200,98.4700,461900
1452542040,98.1100,98.2500,98.0600,98.2400,410500
1452542341,98.0700,98.1800,97.9300,98.1060,350000
1452542698,98.0680,98.2000,97.9900,98.0600,335300
1452542999,97.8200,98.0544,97.7600,98.0544,488700
1452543299,97.6500,97.8500,97.6300,97.8300,512700
1452543599,97.6600,97.7200,97.5000,97.6600,981000
1452543840,98.0300,98.0400,97.5700,97.6600,609500
1452544144,98.4700,98.5650,97.9500,98.0200,929700
1452544440,98.6311,98.6800,98.3200,98.4725,921600
1452544799,98.6950,98.8400,98.4600,98.6300,868700
1452545099,98.8400,98.8550,98.5800,98.6800,719900
1452545399,98.7099,98.8300,98.5800,98.8300,756500
1452545699,98.6800,98.7800,98.5900,98.7100,947400
1452545999,98.5200,98.7300,98.4600,98.6900,1460600
1452546000,98.5300,98.5300,98.5300,98.5300,8700
1452609299,100.3200,100.5000,99.8430,100.4880,0
1452609540,100.3798,100.6900,99.9900,100.3300,1714600
1452609840,100.1300,100.4900,99.9500,100.3800,1059800
1452610140,99.9100,100.2000,99.9000,100.0889,1179000
1452610499,100.0100,100.1400,99.9000,99.9200,808800
1452610740,100.3800,100.5000,99.8900,100.0000,1308600
1452611099,100.1800,100.6000,100.0400,100.3800,903400
1452611399,99.8500,100.2600,99.8100,100.1900,992900
1452611699,100.0200,100.3200,99.8500,99.8501,794700
1452611940,99.9450,100.0599,99.7100,100.0200,836000
1452612240,99.8598,99.9400,99.7400,99.9000,596000
1452612541,100.0200,100.0300,99.7800,99.8600,626600
1452612840,100.0400,100.1720,99.9600,100.0200,533700
1452613199,99.8600,100.1100,99.8000,100.0499,1201000
1452613440,99.6900,99.9299,99.5300,99.8500,546700
1452613740,99.4650,99.7000,99.4300,99.6900,635300
1452614099,99.6200,99.6500,99.3700,99.4700,598700
1452614340,99.7265,99.7800,99.5900,99.6300,415700
